timestep 	 voltage 
 
622.44 	 	 -30.6679
622.466 	 	 -30.3989
622.492 	 	 -30.1276
622.518 	 	 -29.8535
622.544 	 	 -29.5766
622.57 	 	 -29.2966
622.596 	 	 -29.0132
622.623 	 	 -28.7263
622.649 	 	 -28.4359
622.675 	 	 -28.1419
622.701 	 	 -27.8443
622.727 	 	 -27.5433
622.753 	 	 -27.2392
622.779 	 	 -26.9323
622.805 	 	 -26.6234
622.832 	 	 -26.3133
622.858 	 	 -26.0031
622.884 	 	 -25.6944
622.91 	 	 -25.3891
622.936 	 	 -25.0894
622.962 	 	 -24.7982
622.988 	 	 -24.5189
623 	 	 -24.3982
623 	 	 -24.3982
623 	 	 -24.3982
623.002 	 	 -24.3801
623.005 	 	 -24.3611
623.009 	 	 -24.3272
623.017 	 	 -24.2665
623.024 	 	 -24.2057
623.032 	 	 -24.1456
623.048 	 	 -24.0254
623.063 	 	 -23.9131
623.089 	 	 -23.7528
623.115 	 	 -23.6273
623.14 	 	 -23.5434
623.166 	 	 -23.5086
623.192 	 	 -23.5294
623.217 	 	 -23.6126
623.243 	 	 -23.7641
623.268 	 	 -23.9903
623.294 	 	 -24.2968
623.32 	 	 -24.6889
623.345 	 	 -25.1712
623.371 	 	 -25.7478
623.396 	 	 -26.4214
623.422 	 	 -27.194
623.448 	 	 -28.0656
623.473 	 	 -29.0344
623.499 	 	 -30.0953
623.525 	 	 -31.2398
623.55 	 	 -32.4546
623.576 	 	 -33.7218
623.601 	 	 -35.0176
623.627 	 	 -36.3167
623.653 	 	 -37.5905
623.678 	 	 -38.8108
623.704 	 	 -39.9528
623.729 	 	 -40.9973
623.755 	 	 -41.9318
623.781 	 	 -42.7506
623.806 	 	 -43.4538
623.832 	 	 -44.046
623.858 	 	 -44.535
623.883 	 	 -44.9302
623.909 	 	 -45.2414
623.934 	 	 -45.4786
623.96 	 	 -45.6509
623.986 	 	 -45.7668
624 	 	 -45.8099
624 	 	 -45.8099
624 	 	 -45.8099
624.002 	 	 -45.8222
624.005 	 	 -45.8332
624.007 	 	 -45.8432
624.013 	 	 -45.8662
624.019 	 	 -45.8855
624.025 	 	 -45.9014
624.037 	 	 -45.9233
624.055 	 	 -45.9395
624.073 	 	 -45.9353
624.092 	 	 -45.9134
624.11 	 	 -45.8763
624.128 	 	 -45.8255
624.147 	 	 -45.7627
624.165 	 	 -45.6893
624.183 	 	 -45.6063
624.202 	 	 -45.5149
624.23 	 	 -45.3592
624.258 	 	 -45.1884
624.287 	 	 -45.0055
624.315 	 	 -44.8128
624.343 	 	 -44.6124
624.372 	 	 -44.4061
624.4 	 	 -44.1952
624.429 	 	 -43.981
624.457 	 	 -43.7647
624.485 	 	 -43.5472
624.529 	 	 -43.2111
624.573 	 	 -42.8763
624.617 	 	 -42.5448
624.66 	 	 -42.2179
624.704 	 	 -41.8965
624.748 	 	 -41.581
624.792 	 	 -41.2717
624.835 	 	 -40.9687
624.879 	 	 -40.6718
624.923 	 	 -40.3805
624.967 	 	 -40.0944
625 	 	 -39.8792
625 	 	 -39.8792
625 	 	 -39.8791
625.002 	 	 -39.8711
625.005 	 	 -39.8621
625.009 	 	 -39.8463
625.016 	 	 -39.8155
625.023 	 	 -39.783
625.03 	 	 -39.7494
625.044 	 	 -39.679
625.059 	 	 -39.6064
625.073 	 	 -39.5323
625.087 	 	 -39.4572
625.115 	 	 -39.3084
625.143 	 	 -39.1577
625.171 	 	 -39.0059
625.199 	 	 -38.8532
625.227 	 	 -38.6996
625.255 	 	 -38.5453
625.283 	 	 -38.39
625.311 	 	 -38.2339
625.339 	 	 -38.0765
625.367 	 	 -37.918
625.395 	 	 -37.758
625.423 	 	 -37.5963
625.451 	 	 -37.4327
625.479 	 	 -37.267
625.507 	 	 -37.0989
625.535 	 	 -36.9281
625.563 	 	 -36.7543
625.591 	 	 -36.5771
625.619 	 	 -36.3962
625.647 	 	 -36.2112
625.675 	 	 -36.0215
625.703 	 	 -35.8267
625.746 	 	 -35.5178
625.789 	 	 -35.1933
625.832 	 	 -34.8505
625.874 	 	 -34.4859
625.917 	 	 -34.0955
625.96 	 	 -33.6741
626 	 	 -33.2463
626 	 	 -33.2463
626 	 	 -33.2462
626.002 	 	 -33.2265
626.006 	 	 -33.1917
626.01 	 	 -33.1552
626.018 	 	 -33.0826
626.026 	 	 -33.007
626.04 	 	 -32.8552
626.064 	 	 -32.5911
626.087 	 	 -32.3052
626.111 	 	 -31.9981
626.135 	 	 -31.6676
626.174 	 	 -31.0558
626.213 	 	 -30.3566
626.253 	 	 -29.5469
626.292 	 	 -28.5933
626.331 	 	 -27.4507
626.371 	 	 -26.0566
626.41 	 	 -24.3257
626.45 	 	 -22.1446
626.489 	 	 -19.3807
626.528 	 	 -15.932
626.552 	 	 -13.568
626.576 	 	 -11.0604
626.599 	 	 -8.54057
626.623 	 	 -6.18097
626.647 	 	 -4.15867
626.67 	 	 -2.6321
626.694 	 	 -1.70487
626.717 	 	 -1.41725
626.741 	 	 -1.75086
626.765 	 	 -2.64476
626.788 	 	 -4.01271
626.812 	 	 -5.75763
626.836 	 	 -7.78204
626.859 	 	 -9.99586
626.883 	 	 -12.3229
626.907 	 	 -14.7069
626.93 	 	 -17.1146
626.954 	 	 -19.5338
626.977 	 	 -21.9668
627 	 	 -24.3114
627 	 	 -24.3114
627 	 	 -24.3118
627.002 	 	 -24.56
627.005 	 	 -24.8073
627.007 	 	 -25.0542
627.013 	 	 -25.6993
627.019 	 	 -26.3442
627.028 	 	 -27.3144
627.043 	 	 -28.9035
627.058 	 	 -30.4955
627.073 	 	 -32.085
627.087 	 	 -33.6626
627.102 	 	 -35.2192
627.117 	 	 -36.7412
627.132 	 	 -38.2144
627.147 	 	 -39.6246
627.171 	 	 -41.7922
627.196 	 	 -43.7117
627.221 	 	 -45.3555
627.245 	 	 -46.7196
627.27 	 	 -47.8197
627.295 	 	 -48.6828
627.319 	 	 -49.3403
627.344 	 	 -49.8231
627.369 	 	 -50.1594
627.393 	 	 -50.3736
627.418 	 	 -50.486
627.443 	 	 -50.5137
627.481 	 	 -50.4186
627.52 	 	 -50.1907
627.558 	 	 -49.8612
627.597 	 	 -49.4533
627.636 	 	 -48.9846
627.674 	 	 -48.4694
627.713 	 	 -47.919
627.751 	 	 -47.3426
627.79 	 	 -46.7475
627.828 	 	 -46.1397
627.867 	 	 -45.5241
627.906 	 	 -44.9049
627.944 	 	 -44.2857
627.983 	 	 -43.6694
628 	 	 -43.3946
628 	 	 -43.3946
628 	 	 -43.3946
628.002 	 	 -43.3659
628.005 	 	 -43.3362
628.008 	 	 -43.287
628.015 	 	 -43.1963
628.022 	 	 -43.1039
628.028 	 	 -43.0104
628.042 	 	 -42.8167
628.063 	 	 -42.5222
628.083 	 	 -42.2261
628.104 	 	 -41.9302
628.124 	 	 -41.6355
628.145 	 	 -41.3427
628.166 	 	 -41.0522
628.186 	 	 -40.7647
628.207 	 	 -40.4803
628.227 	 	 -40.1993
628.248 	 	 -39.9221
628.268 	 	 -39.6487
628.289 	 	 -39.3794
628.31 	 	 -39.1143
628.33 	 	 -38.8535
628.351 	 	 -38.597
628.371 	 	 -38.3449
628.392 	 	 -38.0972
628.413 	 	 -37.8539
628.433 	 	 -37.615
628.454 	 	 -37.3804
628.474 	 	 -37.1502
628.495 	 	 -36.9241
628.515 	 	 -36.7022
628.547 	 	 -36.3733
628.578 	 	 -36.0533
628.609 	 	 -35.7418
628.64 	 	 -35.4381
628.671 	 	 -35.1418
628.703 	 	 -34.8523
628.734 	 	 -34.5691
628.782 	 	 -34.1445
628.83 	 	 -33.7313
628.878 	 	 -33.3275
628.926 	 	 -32.9309
628.974 	 	 -32.5393
629 	 	 -32.3282
629 	 	 -32.3282
629 	 	 -32.3281
629.002 	 	 -32.3173
629.006 	 	 -32.2977
629.01 	 	 -32.2768
629.017 	 	 -32.2349
629.024 	 	 -32.1912
629.036 	 	 -32.1126
629.049 	 	 -32.0316
629.068 	 	 -31.9061
629.086 	 	 -31.7787
629.105 	 	 -31.6501
629.124 	 	 -31.5208
629.143 	 	 -31.3911
629.171 	 	 -31.1957
629.199 	 	 -30.9999
629.227 	 	 -30.8038
629.255 	 	 -30.6073
629.298 	 	 -30.3091
629.341 	 	 -30.0092
629.383 	 	 -29.7072
629.426 	 	 -29.4027
629.469 	 	 -29.0955
629.511 	 	 -28.7854
629.554 	 	 -28.4728
629.596 	 	 -28.158
629.639 	 	 -27.8426
629.682 	 	 -27.5279
629.724 	 	 -27.217
629.767 	 	 -26.9134
629.81 	 	 -26.6225
629.852 	 	 -26.3504
629.895 	 	 -26.1066
629.938 	 	 -25.9009
629.98 	 	 -25.7477
630 	 	 -25.6985
630 	 	 -25.6985
630 	 	 -25.6985
630.002 	 	 -25.702
630.006 	 	 -25.7055
630.009 	 	 -25.7082
630.016 	 	 -25.7127
630.023 	 	 -25.7175
630.036 	 	 -25.7296
630.058 	 	 -25.7645
630.079 	 	 -25.8224
630.101 	 	 -25.909
630.122 	 	 -26.0281
630.156 	 	 -26.2933
630.19 	 	 -26.661
630.224 	 	 -27.1436
630.259 	 	 -27.7536
630.293 	 	 -28.5005
630.327 	 	 -29.3907
630.361 	 	 -30.4254
630.395 	 	 -31.5996
630.429 	 	 -32.8981
630.464 	 	 -34.295
630.498 	 	 -35.7515
630.532 	 	 -37.2195
630.566 	 	 -38.6469
630.6 	 	 -39.9851
630.634 	 	 -41.1958
630.669 	 	 -42.256
630.703 	 	 -43.1548
630.737 	 	 -43.8951
630.771 	 	 -44.488
630.805 	 	 -44.9486
630.839 	 	 -45.2932
630.874 	 	 -45.5378
630.908 	 	 -45.697
630.942 	 	 -45.7834
630.976 	 	 -45.8079
631 	 	 -45.7931
631 	 	 -45.7931
631 	 	 -45.7931
631.002 	 	 -45.7985
631.004 	 	 -45.8026
631.008 	 	 -45.807
631.014 	 	 -45.8122
631.02 	 	 -45.8143
631.026 	 	 -45.8136
631.039 	 	 -45.8056
631.051 	 	 -45.7899
631.07 	 	 -45.7523
631.089 	 	 -45.7009
631.108 	 	 -45.6376
631.127 	 	 -45.5638
631.156 	 	 -45.4314
631.185 	 	 -45.2799
631.214 	 	 -45.112
631.244 	 	 -44.9302
631.273 	 	 -44.7366
631.302 	 	 -44.5329
631.332 	 	 -44.3207
631.361 	 	 -44.1014
631.39 	 	 -43.8762
631.42 	 	 -43.6461
631.449 	 	 -43.4122
631.478 	 	 -43.1751
631.508 	 	 -42.9357
631.537 	 	 -42.6944
631.566 	 	 -42.4518
631.596 	 	 -42.2083
631.625 	 	 -41.9642
631.654 	 	 -41.7197
631.684 	 	 -41.475
631.713 	 	 -41.2301
631.742 	 	 -40.9852
631.772 	 	 -40.74
631.817 	 	 -40.3577
631.863 	 	 -39.9738
631.909 	 	 -39.5871
631.954 	 	 -39.1959
632 	 	 -38.798
632 	 	 -38.7973
632 	 	 -38.7973
632 	 	 -38.7973
632.002 	 	 -38.7859
632.006 	 	 -38.7658
632.009 	 	 -38.7444
632.016 	 	 -38.7011
632.023 	 	 -38.6558
632.035 	 	 -38.5686
632.055 	 	 -38.4175
632.076 	 	 -38.259
632.096 	 	 -38.0946
632.116 	 	 -37.9252
632.151 	 	 -37.6221
632.186 	 	 -37.3045
632.221 	 	 -36.9714
632.256 	 	 -36.6213
632.291 	 	 -36.2523
632.326 	 	 -35.8623
632.361 	 	 -35.4484
632.396 	 	 -35.0077
632.431 	 	 -34.5361
632.466 	 	 -34.0288
632.52 	 	 -33.1619
632.574 	 	 -32.163
632.628 	 	 -30.9838
632.682 	 	 -29.5494
632.736 	 	 -27.7339
632.79 	 	 -25.3361
632.844 	 	 -22.0215
632.898 	 	 -17.2995
632.931 	 	 -13.687
632.963 	 	 -9.61988
632.995 	 	 -5.47814
633 	 	 -4.90644
633 	 	 -4.90644
633 	 	 -4.90442
633.002 	 	 -4.68213
633.005 	 	 -4.34097
633.008 	 	 -4.00375
633.014 	 	 -3.31144
633.024 	 	 -2.25209
633.035 	 	 -1.29222
633.045 	 	 -0.447423
633.055 	 	 0.270197
633.072 	 	 1.14258
633.088 	 	 1.64182
633.105 	 	 1.76835
633.121 	 	 1.53769
633.138 	 	 0.976953
633.154 	 	 0.121199
633.171 	 	 -0.989929
633.187 	 	 -2.31513
633.204 	 	 -3.81357
633.221 	 	 -5.44644
633.246 	 	 -8.12645
633.271 	 	 -10.9319
633.297 	 	 -13.7761
633.322 	 	 -16.6136
633.347 	 	 -19.4327
633.373 	 	 -22.245
633.398 	 	 -25.0663
633.423 	 	 -27.9092
633.449 	 	 -30.7696
633.474 	 	 -33.623
633.499 	 	 -36.417
633.525 	 	 -39.0811
633.55 	 	 -41.5401
633.575 	 	 -43.7328
633.601 	 	 -45.623
633.626 	 	 -47.203
633.651 	 	 -48.4881
633.677 	 	 -49.508
633.702 	 	 -50.2987
633.728 	 	 -50.8959
633.753 	 	 -51.3322
633.778 	 	 -51.635
633.804 	 	 -51.8274
633.829 	 	 -51.928
633.854 	 	 -51.952
633.893 	 	 -51.8687
633.932 	 	 -51.6697
633.971 	 	 -51.381
634 	 	 -51.1135
634 	 	 -51.1135
634 	 	 -51.1134
634.002 	 	 -51.1005
634.004 	 	 -51.0862
634.008 	 	 -51.0606
634.014 	 	 -51.0129
634.02 	 	 -50.9619
634.03 	 	 -50.8789
634.045 	 	 -50.7366
634.06 	 	 -50.5838
634.075 	 	 -50.4222
634.091 	 	 -50.2533
634.119 	 	 -49.9262
634.146 	 	 -49.5816
634.174 	 	 -49.2231
634.202 	 	 -48.8539
634.23 	 	 -48.4762
634.258 	 	 -48.092
634.286 	 	 -47.7032
634.314 	 	 -47.3111
634.342 	 	 -46.917
634.37 	 	 -46.5221
634.398 	 	 -46.1276
634.426 	 	 -45.7342
634.47 	 	 -45.1086
634.515 	 	 -44.4915
634.56 	 	 -43.8858
634.605 	 	 -43.2937
634.649 	 	 -42.7175
634.694 	 	 -42.1588
634.739 	 	 -41.6191
634.784 	 	 -41.0994
634.828 	 	 -40.6006
634.873 	 	 -40.1233
634.918 	 	 -39.668
634.963 	 	 -39.2348
635 	 	 -38.8889
635 	 	 -38.8889
635 	 	 -38.8889
635.002 	 	 -38.878
635.004 	 	 -38.8659
635.008 	 	 -38.8425
635.015 	 	 -38.8028
635.021 	 	 -38.7616
635.031 	 	 -38.693
635.047 	 	 -38.5854
635.063 	 	 -38.4766
635.087 	 	 -38.3101
635.111 	 	 -38.1462
635.135 	 	 -37.9862
635.16 	 	 -37.8308
635.184 	 	 -37.6804
635.208 	 	 -37.5352
635.232 	 	 -37.3955
635.256 	 	 -37.2613
635.299 	 	 -37.0399
635.341 	 	 -36.8365
635.384 	 	 -36.6512
635.426 	 	 -36.4844
635.469 	 	 -36.3361
635.511 	 	 -36.2065
635.553 	 	 -36.0957
635.596 	 	 -36.0038
635.638 	 	 -35.9309
635.681 	 	 -35.877
635.723 	 	 -35.8424
635.766 	 	 -35.8267
635.808 	 	 -35.8301
635.851 	 	 -35.8521
635.893 	 	 -35.8925
635.935 	 	 -35.9507
635.978 	 	 -36.0261
636 	 	 -36.072
636 	 	 -36.072
636 	 	 -36.072
636.002 	 	 -36.0855
636.006 	 	 -36.1046
636.009 	 	 -36.1223
636.016 	 	 -36.154
636.022 	 	 -36.1842
636.035 	 	 -36.2428
636.056 	 	 -36.333
636.077 	 	 -36.4217
636.098 	 	 -36.511
636.119 	 	 -36.6017
636.154 	 	 -36.7566
636.188 	 	 -36.9168
636.223 	 	 -37.0817
636.258 	 	 -37.2505
636.293 	 	 -37.4218
636.328 	 	 -37.5947
636.362 	 	 -37.7676
636.397 	 	 -37.9394
636.451 	 	 -38.1988
636.504 	 	 -38.4486
636.558 	 	 -38.685
636.611 	 	 -38.9052
636.665 	 	 -39.1069
636.718 	 	 -39.2883
636.772 	 	 -39.4483
636.825 	 	 -39.5864
636.879 	 	 -39.7025
636.932 	 	 -39.7968
636.986 	 	 -39.8699
637 	 	 -39.8857
637 	 	 -39.8857
637 	 	 -39.8858
637.002 	 	 -39.8971
637.006 	 	 -39.9122
637.009 	 	 -39.9259
637.016 	 	 -39.9495
637.022 	 	 -39.9709
637.034 	 	 -40.0077
637.054 	 	 -40.0577
637.074 	 	 -40.1001
637.093 	 	 -40.1367
637.113 	 	 -40.1687
637.144 	 	 -40.2112
637.175 	 	 -40.2447
637.207 	 	 -40.2702
637.238 	 	 -40.2883
637.269 	 	 -40.2996
637.3 	 	 -40.3043
637.331 	 	 -40.3029
637.363 	 	 -40.2956
637.394 	 	 -40.2828
637.425 	 	 -40.2647
637.476 	 	 -40.2241
637.528 	 	 -40.1709
637.579 	 	 -40.1059
637.631 	 	 -40.0301
637.682 	 	 -39.9441
637.733 	 	 -39.8486
637.785 	 	 -39.744
637.836 	 	 -39.6309
637.887 	 	 -39.5096
637.939 	 	 -39.3805
637.99 	 	 -39.2436
638 	 	 -39.2168
638 	 	 -39.2168
638 	 	 -39.2168
638.002 	 	 -39.2198
638.006 	 	 -39.222
638.009 	 	 -39.2229
638.015 	 	 -39.2225
638.022 	 	 -39.2201
638.034 	 	 -39.2117
638.053 	 	 -39.1921
638.072 	 	 -39.1667
638.091 	 	 -39.1375
638.11 	 	 -39.1053
638.129 	 	 -39.0707
638.148 	 	 -39.0342
638.167 	 	 -38.9958
638.185 	 	 -38.9559
638.217 	 	 -38.8865
638.248 	 	 -38.8133
638.28 	 	 -38.7365
638.311 	 	 -38.6564
638.342 	 	 -38.573
638.374 	 	 -38.4865
638.405 	 	 -38.3967
638.436 	 	 -38.3036
638.487 	 	 -38.1462
638.538 	 	 -37.9799
638.589 	 	 -37.8044
638.639 	 	 -37.6189
638.69 	 	 -37.4228
638.769 	 	 -37.0952
638.847 	 	 -36.7342
638.926 	 	 -36.3331
639 	 	 -35.9106
639 	 	 -35.9106
639.003 	 	 -35.9054
639.005 	 	 -35.8985
639.011 	 	 -35.8797
639.02 	 	 -35.8469
639.029 	 	 -35.8109
639.037 	 	 -35.7725
639.056 	 	 -35.6863
639.074 	 	 -35.5938
639.105 	 	 -35.4249
639.136 	 	 -35.2406
639.167 	 	 -35.0415
639.221 	 	 -34.6551
639.275 	 	 -34.2134
639.329 	 	 -33.7035
639.383 	 	 -33.1045
639.437 	 	 -32.3883
639.491 	 	 -31.5081
639.545 	 	 -30.397
639.6 	 	 -28.951
639.654 	 	 -26.9702
639.687 	 	 -25.3317
639.721 	 	 -23.246
639.755 	 	 -20.5607
639.789 	 	 -17.1059
639.822 	 	 -12.7475
639.84 	 	 -10.1229
639.858 	 	 -7.38027
639.876 	 	 -4.62611
639.894 	 	 -1.98711
639.912 	 	 0.395953
639.93 	 	 2.40013
639.948 	 	 3.93577
639.966 	 	 4.95511
639.984 	 	 5.44874
640 	 	 5.46471
640 	 	 5.46471
640 	 	 5.46467
640.002 	 	 5.43731
640.004 	 	 5.38158
640.007 	 	 5.31711
640.012 	 	 5.18835
640.02 	 	 4.89309
640.029 	 	 4.51345
640.041 	 	 3.79125
640.054 	 	 2.90387
640.067 	 	 1.87299
640.079 	 	 0.719784
640.101 	 	 -1.43176
640.122 	 	 -3.78822
640.143 	 	 -6.2669
640.164 	 	 -8.80597
640.185 	 	 -11.356
640.207 	 	 -13.8816
640.228 	 	 -16.3663
640.249 	 	 -18.8107
640.27 	 	 -21.2267
640.291 	 	 -23.63
640.313 	 	 -26.034
640.334 	 	 -28.4445
640.355 	 	 -30.8567
640.376 	 	 -33.2528
640.397 	 	 -35.6021
640.418 	 	 -37.864
640.44 	 	 -39.9937
640.461 	 	 -41.949
640.482 	 	 -43.6979
640.503 	 	 -45.2221
640.524 	 	 -46.5186
640.546 	 	 -47.5945
640.567 	 	 -48.4669
640.588 	 	 -49.1578
640.609 	 	 -49.6899
640.63 	 	 -50.0856
640.652 	 	 -50.3648
640.673 	 	 -50.5454
640.694 	 	 -50.6424
640.715 	 	 -50.6689
640.748 	 	 -50.5939
640.781 	 	 -50.4068
640.814 	 	 -50.133
640.847 	 	 -49.7921
640.88 	 	 -49.3996
640.913 	 	 -48.968
640.946 	 	 -48.5076
640.979 	 	 -48.0267
641 	 	 -47.7196
641 	 	 -47.7196
641 	 	 -47.7196
641.002 	 	 -47.6978
641.004 	 	 -47.6748
641.006 	 	 -47.651
641.011 	 	 -47.59
641.016 	 	 -47.5271
641.024 	 	 -47.4247
641.037 	 	 -47.2569
641.049 	 	 -47.0847
641.062 	 	 -46.9094
641.074 	 	 -46.732
641.096 	 	 -46.4283
641.117 	 	 -46.1227
641.139 	 	 -45.8168
641.16 	 	 -45.5121
641.181 	 	 -45.2098
641.203 	 	 -44.9108
641.224 	 	 -44.616
641.245 	 	 -44.3262
641.267 	 	 -44.0419
641.288 	 	 -43.7639
641.309 	 	 -43.4927
641.331 	 	 -43.2289
641.352 	 	 -42.9728
641.373 	 	 -42.7248
641.395 	 	 -42.4854
641.416 	 	 -42.2548
641.437 	 	 -42.0333
641.459 	 	 -41.8211
641.48 	 	 -41.6184
641.502 	 	 -41.4255
641.523 	 	 -41.2423
641.544 	 	 -41.069
641.577 	 	 -40.8249
641.609 	 	 -40.6038
641.642 	 	 -40.4057
641.674 	 	 -40.2305
641.706 	 	 -40.078
641.739 	 	 -39.9477
641.771 	 	 -39.8394
641.804 	 	 -39.7525
641.836 	 	 -39.6866
641.868 	 	 -39.6411
641.901 	 	 -39.6155
641.933 	 	 -39.6089
641.966 	 	 -39.6208
641.998 	 	 -39.6503
642 	 	 -39.6525
642 	 	 -39.6525
642 	 	 -39.6525
642.002 	 	 -39.664
642.004 	 	 -39.6743
642.007 	 	 -39.6895
642.013 	 	 -39.7142
642.019 	 	 -39.7375
642.028 	 	 -39.7716
642.042 	 	 -39.8241
642.056 	 	 -39.8757
642.07 	 	 -39.9274
642.084 	 	 -39.9801
642.11 	 	 -40.0801
642.136 	 	 -40.1851
642.162 	 	 -40.2954
642.188 	 	 -40.411
642.213 	 	 -40.5316
642.239 	 	 -40.6568
642.279 	 	 -40.8545
642.318 	 	 -41.06
642.357 	 	 -41.2714
642.396 	 	 -41.4868
642.436 	 	 -41.7043
642.475 	 	 -41.9219
642.514 	 	 -42.1381
642.554 	 	 -42.3513
642.593 	 	 -42.56
642.632 	 	 -42.763
642.671 	 	 -42.9593
642.711 	 	 -43.148
642.75 	 	 -43.3282
642.789 	 	 -43.4996
642.828 	 	 -43.6616
642.868 	 	 -43.8139
642.907 	 	 -43.9563
642.946 	 	 -44.0887
642.986 	 	 -44.2111
643 	 	 -44.2537
643 	 	 -44.2537
643 	 	 -44.2538
643.002 	 	 -44.2687
643.004 	 	 -44.2823
643.007 	 	 -44.3019
643.013 	 	 -44.3349
643.019 	 	 -44.3659
643.027 	 	 -44.4098
643.041 	 	 -44.4759
643.055 	 	 -44.537
643.076 	 	 -44.6227
643.097 	 	 -44.7016
643.129 	 	 -44.81
643.16 	 	 -44.9077
643.192 	 	 -44.9963
643.224 	 	 -45.0765
643.255 	 	 -45.149
643.287 	 	 -45.2143
643.337 	 	 -45.3031
643.386 	 	 -45.3765
643.436 	 	 -45.4357
643.486 	 	 -45.4819
643.535 	 	 -45.516
643.585 	 	 -45.539
643.635 	 	 -45.5518
643.685 	 	 -45.5552
643.734 	 	 -45.5499
643.784 	 	 -45.5366
643.834 	 	 -45.5162
643.883 	 	 -45.489
643.933 	 	 -45.4559
643.983 	 	 -45.4172
644 	 	 -45.4026
644 	 	 -45.4026
644 	 	 -45.4027
644.002 	 	 -45.4102
644.005 	 	 -45.4192
644.008 	 	 -45.4268
644.015 	 	 -45.4393
644.021 	 	 -45.4498
644.032 	 	 -45.4655
644.05 	 	 -45.4846
644.068 	 	 -45.4979
644.086 	 	 -45.5074
644.113 	 	 -45.5165
644.141 	 	 -45.5206
644.168 	 	 -45.5206
644.195 	 	 -45.5174
644.222 	 	 -45.5114
644.27 	 	 -45.4951
644.318 	 	 -45.4725
644.366 	 	 -45.4447
644.414 	 	 -45.4125
644.462 	 	 -45.3766
644.51 	 	 -45.3374
644.558 	 	 -45.2953
644.606 	 	 -45.2507
644.654 	 	 -45.2039
644.702 	 	 -45.1552
644.75 	 	 -45.1048
644.798 	 	 -45.0528
644.846 	 	 -44.9995
644.894 	 	 -44.945
644.942 	 	 -44.8895
644.99 	 	 -44.833
645 	 	 -44.8207
645 	 	 -44.8207
645.003 	 	 -44.8287
645.005 	 	 -44.8352
645.009 	 	 -44.8438
645.014 	 	 -44.8511
645.023 	 	 -44.8639
645.032 	 	 -44.874
645.041 	 	 -44.882
645.059 	 	 -44.8945
645.089 	 	 -44.9063
645.119 	 	 -44.911
645.149 	 	 -44.9112
645.178 	 	 -44.908
645.208 	 	 -44.9022
645.26 	 	 -44.8875
645.311 	 	 -44.868
645.363 	 	 -44.8447
645.415 	 	 -44.8186
645.496 	 	 -44.7724
645.577 	 	 -44.7215
645.658 	 	 -44.6669
645.739 	 	 -44.6091
645.821 	 	 -44.5487
645.902 	 	 -44.4861
645.983 	 	 -44.4215
646 	 	 -44.4079
646 	 	 -44.4079
646.003 	 	 -44.417
646.005 	 	 -44.4246
646.011 	 	 -44.4373
646.016 	 	 -44.4481
646.026 	 	 -44.465
646.041 	 	 -44.4862
646.067 	 	 -44.5126
646.093 	 	 -44.5316
646.119 	 	 -44.5458
646.159 	 	 -44.5621
646.2 	 	 -44.5729
646.262 	 	 -44.5818
646.324 	 	 -44.5838
646.386 	 	 -44.5809
646.449 	 	 -44.5743
646.511 	 	 -44.5646
646.573 	 	 -44.5521
646.668 	 	 -44.5288
646.764 	 	 -44.5011
646.95 	 	 -44.4369
647 	 	 -44.4177
647 	 	 -44.4177
647.003 	 	 -44.428
647.005 	 	 -44.4366
647.011 	 	 -44.4518
647.016 	 	 -44.465
647.026 	 	 -44.4855
647.036 	 	 -44.5034
647.054 	 	 -44.5309
647.071 	 	 -44.5547
647.11 	 	 -44.5972
647.148 	 	 -44.6309
647.186 	 	 -44.6588
647.243 	 	 -44.6934
647.3 	 	 -44.7216
647.405 	 	 -44.7613
647.509 	 	 -44.791
647.614 	 	 -44.8131
647.718 	 	 -44.8293
647.823 	 	 -44.8405
647.991 	 	 -44.85
648 	 	 -44.8502
648 	 	 -44.8502
648.003 	 	 -44.8616
648.005 	 	 -44.8713
648.011 	 	 -44.8888
648.019 	 	 -44.9112
648.027 	 	 -44.9311
648.04 	 	 -44.9598
648.054 	 	 -44.9856
648.068 	 	 -45.0091
648.096 	 	 -45.054
648.125 	 	 -45.0941
648.189 	 	 -45.1723
648.254 	 	 -45.2381
648.318 	 	 -45.2954
648.383 	 	 -45.3468
648.447 	 	 -45.3936
648.557 	 	 -45.4659
648.667 	 	 -45.5299
648.843 	 	 -45.6197
649 	 	 -45.6894
649 	 	 -45.6894
649.003 	 	 -45.7017
649.005 	 	 -45.7125
649.011 	 	 -45.7321
649.019 	 	 -45.7577
649.027 	 	 -45.7809
649.04 	 	 -45.8149
649.054 	 	 -45.846
649.067 	 	 -45.8749
649.096 	 	 -45.9309
649.124 	 	 -45.982
649.189 	 	 -46.085
649.253 	 	 -46.1751
649.317 	 	 -46.2567
649.381 	 	 -46.3322
649.446 	 	 -46.403
649.556 	 	 -46.5159
649.665 	 	 -46.6204
649.841 	 	 -46.774
650 	 	 -46.9021
650 	 	 -46.9021
650.003 	 	 -46.9154
650.005 	 	 -46.9271
650.011 	 	 -46.9487
650.019 	 	 -46.9772
650.027 	 	 -47.0033
650.04 	 	 -47.0422
650.054 	 	 -47.0781
650.067 	 	 -47.1118
650.096 	 	 -47.1779
650.124 	 	 -47.239
650.188 	 	 -47.364
650.252 	 	 -47.476
650.316 	 	 -47.5793
650.381 	 	 -47.6762
650.445 	 	 -47.7684
650.554 	 	 -47.9174
650.663 	 	 -48.0578
650.838 	 	 -48.268
